0,1,2,3,4
0.8887199759483337,5.344900131225586,2.0450000762939453,-0.1935500055551529,0.0
3.545799970626831,9.371800422668457,-4.035099983215332,-3.956399917602539,0.0
-0.21660999953746796,8.032899856567383,1.8847999572753906,-3.8852999210357666,0.0
2.720599889755249,9.082099914550781,-3.3111000061035156,-0.9681100249290466,0.0
3.2051000595092773,8.688899993896484,-2.9033000469207764,-0.7818999886512756,0.0
2.691699981689453,10.816100120544434,-3.299999952316284,-4.28879976272583,0.0
-2.324199914932251,11.517600059509277,1.823099970817566,-5.375,0.0
2.716099977493286,-4.2006001472473145,4.191400051116943,0.1698099970817566,0.0
3.3847999572753906,3.267400026321411,0.9096699953079224,0.2512800097465515,0.0
1.7452000379562378,4.802800178527832,2.0878000259399414,0.6262699961662292,0.0
2.805000066757202,0.5773199796676636,1.3423999547958374,1.2132999897003174,0.0
5.782299995422363,5.578800201416016,-2.408900022506714,-0.05647899955511093,0.0
3.899899959564209,1.7339999675750732,1.601099967956543,0.9676499962806702,0.0
3.518899917602539,6.331999778747559,-1.779099941253662,-0.02027300000190735,0.0
3.2293999195098877,7.739099979400635,-0.3781599998474121,-2.5404999256134033,0.0
3.498500108718872,3.1638998985290527,0.22676999866962433,-0.16509999334812164,0.0
2.1947999000549316,1.378100037574768,1.1582000255584717,0.8577399849891663,0.0
2.2525999546051025,9.963600158691406,-3.1749000549316406,-2.9944000244140625,0.0
4.152900218963623,-3.935800075531006,2.863300085067749,-0.01768600009381771,0.0
0.7430700063705444,11.170000076293945,-1.3824000358581543,-4.072800159454346,0.0
1.9105000495910645,8.871000289916992,-2.338599920272827,-0.7560399770736694,0.0
-1.5054999589920044,0.07034599781036377,6.868100166320801,-0.5064799785614014,0.0
0.5883600115776062,10.772700309753418,-1.3883999586105347,-4.327600002288818,0.0
3.230299949645996,7.838399887084961,-3.5348000526428223,-1.2151000499725342,0.0
-1.9922000169754028,11.654199600219727,2.6542000770568848,-5.210700035095215,0.0
2.852299928665161,9.009599685668945,-3.760999917984009,-3.337100028991699,0.0
4.277200222015381,2.495500087738037,0.4855400025844574,0.36118999123573303,0.0
1.5098999738693237,0.03930699825286865,6.2332000732421875,-0.3034600019454956,0.0
5.418799877166748,10.145700454711914,-4.084000110626221,-3.6991000175476074,0.0
0.8620200157165527,2.6963000297546387,4.290800094604492,0.5473899841308594,0.0
3.8117001056671143,10.145700454711914,-4.046299934387207,-4.562900066375732,0.0
0.5477700233459473,10.375399589538574,-1.5434999465942383,-4.163300037384033,0.0
2.371799945831299,7.490799903869629,0.015988999977707863,-1.7414000034332275,0.0
-2.495300054550171,11.147199630737305,1.9352999925613403,-3.4637999534606934,0.0
4.636099815368652,-2.661099910736084,2.8357999324798584,1.1991000175476074,0.0
-2.252700090408325,11.532099723815918,2.589900016784668,-3.273699998855591,0.0
3.7981998920440674,10.42300033569336,-4.160200119018555,-4.972799777984619,0.0
-0.36278998851776123,8.28950023651123,-1.9213000535964966,-3.333199977874756,0.0
2.126499891281128,6.878300189971924,0.44784000515937805,-2.222399950027466,0.0
0.86735999584198,5.564300060272217,1.6764999628067017,-0.1676899939775467,0.0
3.783099889755249,10.052599906921387,-3.886899948120117,-3.736599922180176,0.0
-2.2623000144958496,12.11769962310791,0.28845998644828796,-7.7581000328063965,0.0
1.2616000175476074,4.430300235748291,-1.3335000276565552,-1.7517000436782837,0.0
2.6798999309539795,3.1349000930786133,0.3407300114631653,0.5848900079727173,0.0
-0.39816001057624817,5.978099822998047,1.3911999464035034,-1.1620999574661255,0.0
4.393700122833252,0.35798001289367676,2.041599988937378,1.2003999948501587,0.0
2.9695000648498535,5.622200012207031,0.2756099998950958,-1.1555999517440796,0.0
1.304900050163269,-0.1552100032567978,6.491099834442139,-0.7534599900245667,0.0
2.2123000621795654,-5.8394999504089355,7.768700122833252,-0.8530200123786926,0.0
1.9646999835968018,6.938300132751465,0.5772200226783752,0.6637700200080872,0.0
3.086400032043457,-2.5845000743865967,2.2309000492095947,0.309469997882843,0.0
0.3797999918460846,0.7098000049591064,0.7572000026702881,-0.44440001249313354,0.0
0.5898200273513794,7.426599979400635,1.2352999448776245,-2.9595000743865967,0.0
0.14782999455928802,7.946000099182129,1.0742000341415405,-3.34089994430542,0.0
-0.06202499940991402,6.197500228881836,1.0989999771118164,-1.13100004196167,0.0
4.2230000495910645,1.1318999528884888,0.7220199704170227,0.9611799716949463,0.0
0.6429499983787537,7.101799964904785,0.34929999709129333,-0.4133700132369995,0.0
1.940999984741211,0.46351000666618347,4.647200107574463,1.0879000425338745,0.0
4.004700183868408,0.4593699872493744,1.3621000051498413,1.6181000471115112,0.0
3.776700019836426,9.779399871826172,-3.9075000286102295,-3.5322999954223633,0.0
3.476900100708008,-0.15313999354839325,2.5299999713897705,2.44950008392334,0.0
1.9817999601364136,9.262100219726562,-3.5209999084472656,-1.871999979019165,0.0
3.802299976348877,-3.8696000576019287,4.044000148773193,0.9534299969673157,0.0
4.348299980163574,11.10789966583252,-4.085700035095215,-4.253900051116943,0.0
1.1518000364303589,1.3863999843597412,5.27269983291626,-0.43536001443862915,0.0
-1.257599949836731,1.5892000198364258,7.007800102233887,0.42454999685287476,0.0
1.957200050354004,-5.115300178527832,8.612700462341309,-1.4297000169754028,0.0
-2.4839999675750732,12.161100387573242,2.8203999996185303,-3.74180006980896,0.0
-1.1497000455856323,1.2954000234603882,7.701000213623047,0.6262699961662292,0.0
4.8368000984191895,10.013199806213379,-4.32390022277832,-4.327600002288818,0.0
-0.12195999920368195,8.80679988861084,0.9456599950790405,-4.2266998291015625,0.0
1.9428999423980713,6.396100044250488,0.09224800020456314,0.5810199975967407,0.0
1.7419999837875366,-4.809000015258789,8.214200019836426,-2.0659000873565674,0.0
-1.5221999883651733,10.840900421142578,2.7827000617980957,-4.097400188446045,0.0
-1.2999999523162842,10.267800331115723,-2.953000068664551,-5.863800048828125,0.0
3.4245998859405518,-0.14692999422550201,0.8034200072288513,0.2913599908351898,0.0
2.550299882888794,-4.9517998695373535,6.372900009155273,-0.41596001386642456,0.0
1.569100022315979,6.346499919891357,-0.18279999494552612,-2.409899950027466,0.0
1.3086999654769897,4.922800064086914,2.001300096511841,0.22023999691009521,0.0
5.177599906921387,8.231599807739258,-3.2511000633239746,-1.5693999528884888,0.0
2.2290000915527344,9.632499694824219,-3.112299919128418,-2.716399908065796,0.0
5.627200126647949,10.085700035095215,-4.293099880218506,-3.814199924468994,0.0
1.2137999534606934,8.798600196838379,-2.1672000885009766,-0.7418199777603149,0.0
0.3797999918460846,0.7098000049591064,0.7572000026702881,-0.44440001249313354,0.0
0.5414999723434448,6.031899929046631,1.6825000047683716,-0.46121999621391296,0.0
4.0524001121521,5.680200099945068,-1.9693000316619873,0.02627900056540966,0.0
4.728499889373779,2.1064999103546143,-0.283050000667572,1.5625,0.0
3.4358999729156494,0.6621599793434143,2.104099988937378,1.892199993133545,0.0
0.8681600093841553,10.242899894714355,-1.4911999702453613,-4.008200168609619,0.0
3.3589999675750732,9.802200317382812,-3.8208999633789062,-3.7132999897003174,0.0
3.6702001094818115,2.9941999912261963,0.8514099717140198,0.30687999725341797,0.0
1.3349000215530396,6.118899822235107,0.4649699926376343,0.4982599914073944,0.0
3.188699960708618,-3.414299964904785,2.774199962615967,-0.20260000228881836,0.0
2.452699899673462,2.9653000831604004,0.20021000504493713,-0.05647899955511093,0.0
3.912100076675415,2.9735000133514404,0.9285200238227844,0.6055799722671509,0.0
3.9363999366760254,10.588500022888184,-3.7249999046325684,-4.313300132751465,0.0
3.9414000511169434,-3.2901999950408936,3.1673998832702637,1.0865999460220337,0.0
3.692199945449829,-3.9584999084472656,4.343900203704834,1.351699948310852,0.0
5.681000232696533,7.795000076293945,-2.684799909591675,-0.9254400134086609,0.0
0.7712399959564209,9.086199760437012,-1.2280999422073364,-1.4996000528335571,0.0
3.5761001110076904,9.775300025939941,-3.9795000553131104,-3.4637999534606934,0.0
1.6019999980926514,6.125100135803223,0.5292400121688843,0.4788599908351898,0.0
2.6682000160217285,10.215999603271484,-3.4414000511169434,-4.006899833679199,0.0
2.000699996948242,1.864400029182434,2.6491000652313232,0.473690003156662,0.0
0.6421499848365784,3.128700017929077,4.293300151824951,0.6469600200653076,0.0
4.384799957275391,-3.0729000568389893,3.04229998588562,1.2740999460220337,0.0
0.7744500041007996,9.05519962310791,-2.408900022506714,-1.3883999586105347,0.0
0.9657400250434875,8.392999649047852,-1.3609999418258667,-1.46589994430542,0.0
3.0947999954223633,8.732399940490723,-2.900700092315674,-0.9668200016021729,0.0
4.936200141906738,7.604599952697754,-2.342900037765503,-0.8530200123786926,0.0
-1.9457999467849731,11.221699714660645,1.9078999757766724,-3.440500020980835,0.0
5.740300178527832,-0.44284000992774963,0.3801499903202057,1.3762999773025513,0.0
-2.698899984359741,12.198399543762207,0.676609992980957,-8.548199653625488,0.0
1.1471999883651733,3.5985000133514404,1.9386999607086182,-0.4340600073337555,0.0
2.9742000102996826,8.960000038146973,-2.902400016784668,-1.0378999710083008,0.0
4.570700168609619,7.209400177001953,-3.279400110244751,-1.4944000244140625,0.0
0.18479999899864197,6.507900238037109,2.0132999420166016,-0.8724200129508972,0.0
0.8725600242614746,9.293100357055664,-0.7843000292778015,-2.1977999210357666,0.0
0.39559000730514526,6.886600017547607,1.0587999820709229,-0.6758700013160706,0.0
3.838399887084961,6.185100078582764,-2.0439000129699707,-0.03320400044322014,0.0
2.8208999633789062,7.310800075531006,-0.8185700178146362,-1.8783999681472778,0.0
2.581700086593628,9.754599571228027,-3.1749000549316406,-2.995699882507324,0.0
3.8213000297546387,0.2317499965429306,2.0132999420166016,2.0564000606536865,0.0
0.3797999918460846,0.7098000049591064,0.7572000026702881,-0.44440001249313354,0.0
3.489300012588501,6.690000057220459,-1.204200029373169,-0.3875100016593933,0.0
-1.7781000137329102,0.8546000123023987,7.130300045013428,0.02757200039923191,0.0
2.0961999893188477,2.476900100708008,1.9378999471664429,-0.04096199944615364,0.0
0.9473199844360352,-0.5711299777030945,7.190299987792969,-0.6758700013160706,0.0
2.8261001110076904,9.400699615478516,-3.3034000396728516,-1.0508999824523926,0.0
0.00712500000372529,8.366100311279297,0.5078099966049194,-3.815500020980835,0.0
0.9678800106048584,7.190700054168701,1.2798000574111938,-2.4565000534057617,0.0
4.743199825286865,2.108599901199341,0.13680000603199005,1.6542999744415283,0.0
3.6575000286102295,7.279699802398682,-2.269200086593628,-1.1440000534057617,0.0
3.88319993019104,6.402299880981445,-2.431999921798706,-0.9836300015449524,0.0
3.47760009765625,8.810999870300293,-3.1886000633239746,-0.9228500127792358,0.0
1.131500005722046,7.921199798583984,1.093000054359436,-2.844399929046631,0.0
2.823699951171875,2.8596999645233154,0.1967799961566925,0.5719599723815918,0.0
1.9321000576019287,6.042300224304199,0.2601900100708008,-2.052999973297119,0.0
3.063199996948242,-3.3315000534057617,5.130499839782715,0.82669997215271,0.0
-1.8410999774932861,10.830599784851074,2.7690000534057617,-3.090100049972534,0.0
2.8083999156951904,11.304499626159668,-3.339400053024292,-4.419400215148926,0.0
2.5697999000549316,-4.407599925994873,5.985599994659424,0.07800199836492538,0.0
-0.12624000012874603,10.321599960327148,-3.712100028991699,-6.118500232696533,0.0
3.3756000995635986,-4.095099925994873,4.367000102996826,1.0698000192642212,0.0
-0.04800799861550331,-1.603700041770935,8.475600242614746,0.7555800080299377,0.0
0.5705999732017517,-0.024800000712275505,1.2421000003814697,-0.5620999932289124,0.0
0.884440004825592,6.59060001373291,0.5583699941635132,-0.4418199956417084,0.0
3.8643999099731445,3.7060999870300293,0.7040299773216248,0.35214000940322876,0.0
1.2999000549316406,2.576200008392334,2.010699987411499,-0.18966999650001526,0.0
2.0051000118255615,-6.863800048828125,8.131999969482422,-0.24009999632835388,0.0
4.9293999671936035,0.27726998925209045,0.20791999995708466,0.3366200029850006,0.0
2.829699993133545,6.348499774932861,-0.7354599833488464,-0.586650013923645,0.0
2.565000057220459,8.633000373840332,-2.9941000938415527,-1.3082000017166138,0.0
2.0929999351501465,8.306099891662598,0.022843999788165092,-3.27239990234375,0.0
4.601399898529053,5.626399993896484,-2.123500108718872,0.19309000670909882,0.0
5.061699867248535,-0.35798999667167664,0.44697999954223633,0.9986799955368042,0.0
-0.29510000348091125,9.04889965057373,-0.5272499918937683,-2.078900098800659,0.0
3.5769999027252197,2.400399923324585,1.8907999992370605,0.7323099970817566,0.0
3.9433000087738037,2.501699924468994,1.5214999914169312,0.902999997138977,0.0
2.664799928665161,10.753999710083008,-3.399399995803833,-4.168499946594238,0.0
5.937399864196777,6.166399955749512,-2.5905001163482666,-0.36553001403808594,0.0
2.0153000354766846,1.8479000329971313,3.137500047683716,0.4284299910068512,0.0
5.878200054168701,5.940899848937988,-2.8543999195098877,-0.6086300015449524,0.0
-2.3982999324798584,12.605999946594238,2.9463999271392822,-5.78879976272583,0.0
1.7619999647140503,4.368199825286865,2.138400077819824,0.754289984703064,0.0
4.240600109100342,-2.4851999282836914,1.6080000400543213,0.715499997138977,0.0
3.466900110244751,6.869999885559082,-1.0568000078201294,-0.731469988822937,0.0
3.1895999908447266,5.752600193023682,-0.18536999821662903,-0.30087000131607056,0.0
0.8135600090026855,9.156599998474121,-2.149199962615967,-4.181399822235107,0.0
0.5285500288009644,0.9642699956893921,4.0243000984191895,-1.04830002784729,0.0
2.1319000720977783,-2.040299892425537,2.5573999881744385,-0.06165200099349022,0.0
0.33111000061035156,4.5731000900268555,2.056999921798706,-0.18966999650001526,0.0
1.2746000289916992,8.81719970703125,-1.5322999954223633,-1.795699954032898,0.0
2.2091000080108643,7.455599784851074,-1.3284000158309937,-3.3020999431610107,0.0
2.5327999591827393,7.5279998779296875,-0.4192900061607361,-2.6477999687194824,0.0
3.6243999004364014,1.4608999490737915,1.350100040435791,1.9284000396728516,0.0
-1.3884999752044678,12.502599716186523,0.6911799907684326,-7.548699855804443,0.0
5.722700119018555,5.831200122833252,-2.4096999168395996,-0.2452699989080429,0.0
3.358299970626831,10.35669994354248,-3.73009991645813,-3.6991000175476074,0.0
2.522700071334839,2.2369000911712646,2.723599910736084,0.7943800091743469,0.0
0.04530400037765503,6.733399868011475,1.0707999467849731,-0.9332000017166138,0.0
4.8277997970581055,7.759799957275391,-2.4491000175476074,-1.22160005569458,0.0
1.94760000705719,-4.773799896240234,8.527000427246094,-1.8667999505996704,0.0
2.765899896621704,0.6621599793434143,4.149400234222412,-0.284060001373291,0.0
-0.10648000240325928,-0.7677099704742432,7.757500171661377,0.641789972782135,0.0
0.7225199937820435,-0.05381099879741669,5.670300006866455,-1.3509000539779663,0.0
4.247499942779541,1.481600046157837,-0.4835500121116638,0.9534299969673157,0.0
3.9772000312805176,0.33520999550819397,2.2565999031066895,2.1624999046325684,0.0
3.6666998863220215,4.302000045776367,0.5592300295829773,0.337909996509552,0.0
2.823199987411499,10.851300239562988,-3.1466000080108643,-3.9783999919891357,0.0
-1.4217000007629395,11.654199600219727,-0.05769899860024452,-7.102499961853027,0.0
4.245800018310547,1.198099970817566,0.6663299798965454,0.9469599723815918,0.0
4.103799819946289,-4.8069000244140625,3.349100112915039,-0.492249995470047,0.0
1.450700044631958,8.790300369262695,-2.2323999404907227,-0.6525899767875671,0.0
3.4646999835968018,-3.9172000885009766,3.974600076675415,0.36118999123573303,0.0
1.8532999753952026,6.1458001136779785,1.0176000595092773,-2.04010009765625,0.0
3.5288000106811523,0.7159600257873535,1.950700044631958,1.9375,0.0
3.97189998626709,1.0367000102996826,0.7597299814224243,1.0012999773025513,0.0
3.5339999198913574,9.36139965057373,-3.6315999031066895,-1.2460999488830566,0.0
3.6893999576568604,9.88700008392334,-4.078800201416016,-4.366399765014648,0.0
3.067199945449829,-4.4116997718811035,3.8238000869750977,-0.8168200254440308,0.0
2.6463000774383545,-4.815199851989746,6.354899883270264,0.003003000048920512,0.0
2.289299964904785,3.7330000400543213,0.6312000155448914,-0.39785999059677124,0.0
1.5672999620437622,7.9274001121521,-0.05684199929237366,-2.1693999767303467,0.0
4.040500164031982,0.5152400135993958,1.027899980545044,1.1059999465942383,0.0
4.3846001625061035,-4.87939977645874,3.3661999702453613,-0.02932400070130825,0.0
2.0164999961853027,-0.2524600028991699,5.1707000732421875,1.076300024986267,0.0
4.044600009918213,11.174099922180176,-4.3582000732421875,-4.740099906921387,0.0
-0.3372899889945984,-0.6497600078582764,7.665900230407715,0.7232599854469299,0.0
-2.460400104522705,12.730199813842773,0.9173799753189087,-7.6417999267578125,0.0
4.119500160217285,10.925800323486328,-3.892899990081787,-4.180200099945068,0.0
2.0192999839782715,0.8235599994659424,4.636899948120117,1.420199990272522,0.0
1.570099949836731,7.912899971008301,0.2901799976825714,-2.1953001022338867,0.0
2.6414999961853027,7.585999965667725,-0.2856200039386749,-1.6677000522613525,0.0
5.021399974822998,8.076399803161621,-3.051500082015991,-1.715499997138977,0.0
4.343500137329102,3.3294999599456787,0.8359799981117249,0.6495500206947327,0.0
1.823799967765808,-6.774799823760986,8.387299537658691,-0.5413900017738342,0.0
3.938199996948242,0.929099977016449,0.7854300141334534,0.6766999959945679,0.0
2.251699924468994,-5.142199993133545,4.291600227355957,-1.2487000226974487,0.0
5.504000186920166,10.36709976196289,-4.413000106811523,-4.021100044250488,0.0
2.852099895477295,9.170999526977539,-3.6461000442504883,-1.204699993133545,0.0
1.1676000356674194,9.156599998474121,-2.086699962615967,-0.8064699769020081,0.0
2.6103999614715576,8.008099555969238,-0.2359199970960617,-1.7608000040054321,0.0
0.32444000244140625,10.067000389099121,-1.198199987411499,-4.128399848937988,0.0
3.896199941635132,-4.79040002822876,3.395400047302246,-0.5375099778175354,0.0
2.1751999855041504,-0.8090999722480774,5.102200031280518,-0.6797500252723694,0.0
1.1588000059127808,8.933099746704102,-2.080699920654297,-1.1272000074386597,0.0
4.707200050354004,8.295700073242188,-2.560499906539917,-1.4904999732971191,0.0
-1.9666999578475952,11.80519962310791,-0.4047200083732605,-7.8719000816345215,0.0
4.055200099945068,0.40143001079559326,1.4563000202178955,0.6534299850463867,0.0
2.367799997329712,-6.839000225067139,8.420700073242188,-0.44828999042510986,0.0
0.3356499969959259,6.836900234222412,0.6971799731254578,-0.55690997838974,0.0
4.339799880981445,-5.303599834442139,3.8803000450134277,-0.7043200135231018,0.0
1.5456000566482544,8.548199653625488,0.4187000095844269,-2.1784000396728516,0.0
1.4276000261306763,8.384699821472168,-2.0994999408721924,-1.9677000045776367,0.0
-0.2780199944972992,8.18809986114502,-3.1338000297546387,-2.527600049972534,0.0
0.9361100196838379,8.641300201416016,-1.63510000705719,-1.3042999505996704,0.0
4.635200023651123,-3.008699893951416,2.677299976348877,1.2120000123977661,0.0
1.5268000364303589,-5.587100028991699,8.656399726867676,-1.722000002861023,0.0
0.9562600255012512,2.4728000164031982,4.457799911499023,0.21636000275611877,0.0
-2.7913999557495117,1.7733999490737915,6.775599956512451,-0.399150013923645,0.0
5.203199863433838,3.5116000175476074,-1.2538000345230103,1.0128999948501587,0.0
3.1835999488830566,7.232100009918213,-1.0713000297546387,-2.59089994430542,0.0
0.6549699902534485,5.18149995803833,1.0672999620437622,-0.4211300015449524,0.0
5.608399868011475,10.30090045928955,-4.800300121307373,-4.353400230407715,0.0
1.1050000190734863,7.44320011138916,0.41098999977111816,-3.0332000255584717,0.0
3.9291999340057373,-2.915600061416626,2.212899923324585,0.30816999077796936,0.0
1.1557999849319458,6.400300025939941,1.5506000518798828,0.6960999965667725,0.0
2.5580999851226807,2.621799945831299,1.8513000011444092,0.4025700092315674,0.0
2.783099889755249,10.979599952697754,-3.556999921798706,-4.403900146484375,0.0
3.7634999752044678,2.781100034713745,0.6611899733543396,0.34178999066352844,0.0
-2.647900104522705,10.137399673461914,-1.3309999704360962,-5.470699787139893,0.0
1.0651999711990356,8.368200302124023,-1.4004000425338745,-1.6509000062942505,0.0
-1.4275000095367432,11.87969970703125,0.416130006313324,-6.997799873352051,0.0
5.74560022354126,10.180800437927246,-4.785699844360352,-4.336599826812744,0.0
5.085999965667725,3.2797999382019043,-1.2700999975204468,1.118899941444397,0.0
3.4091999530792236,5.404900074005127,-2.5227999687194824,-0.8995800018310547,0.0
-0.2361000031232834,9.322099685668945,2.13070011138916,-4.379300117492676,0.0
3.819700002670288,8.995100021362305,-4.382999897003174,-4.032700061798096,0.0
-1.1390999555587769,1.8127000331878662,6.914400100708008,0.7012699842453003,0.0
4.924900054931641,0.6890599727630615,0.7734400033950806,1.2094999551773071,0.0
2.5088999271392822,6.841000080108643,-0.029423000290989876,0.4491199851036072,0.0
-0.2062000036239624,9.22070026397705,-3.704400062561035,-6.810299873352051,0.0
3.946000099182129,6.851399898529053,-1.5442999601364136,-0.5582000017166138,0.0
-0.27799999713897705,8.18809986114502,-3.1338000297546387,-2.527600049972534,0.0
1.8592000007629395,3.20740008354187,-0.1596599966287613,-0.26208001375198364,0.0
0.5695300102233887,7.62939977645874,1.5753999948501587,-3.223299980163574,0.0
3.462599992752075,-4.448999881744385,3.5427000522613525,0.15429000556468964,0.0
3.3951001167297363,1.1483999490737915,2.1401000022888184,2.086199998855591,0.0
5.042900085449219,-0.5297399759292603,0.5043900012969971,1.1059999465942383,0.0
3.7757999897003174,7.178299903869629,-1.5195000171661377,0.4012799859046936,0.0
4.656199932098389,7.639800071716309,-2.424299955368042,-1.2383999824523926,0.0
4.094799995422363,-2.967400074005127,2.3689000606536865,0.754289984703064,0.0
1.8384000062942505,6.063000202178955,0.5472300052642822,0.5124800205230713,0.0
2.0153000354766846,0.43661001324653625,4.586400032043457,-0.3151000142097473,0.0
3.525099992752075,0.7200999855995178,1.6928000450134277,0.6443799734115601,0.0
3.756999969482422,-5.423600196838379,3.825500011444092,-1.2525999546051025,0.0
2.598900079727173,3.5178000926971436,0.7623000144958496,0.8111900091171265,0.0
1.899399995803833,0.97461998462677,4.226500034332275,0.8137699961662292,0.0
3.6940999031066895,-3.948199987411499,4.262499809265137,1.1576999425888062,0.0
4.429500102996826,-2.3506999015808105,1.704800009727478,0.9094600081443787,0.0
6.82480001449585,5.218699932098389,-2.5425000190734863,0.5461000204086304,0.0
1.8967000246047974,-2.5162999629974365,2.809299945831299,-0.7974200248718262,0.0
2.152600049972534,-6.166500091552734,8.083100318908691,-0.3435499966144562,0.0
3.3004000186920166,7.081099987030029,-1.3257999420166016,0.22282999753952026,0.0
2.721299886703491,7.050000190734863,-0.5880799889564514,0.41808998584747314,0.0
3.8845999240875244,-3.033600091934204,2.533400058746338,0.20214000344276428,0.0
4.166500091552734,-0.4449000060558319,0.23447999358177185,0.2784300148487091,0.0
0.9422500133514404,5.856100082397461,1.8761999607086182,-0.325439989566803,0.0
5.1321001052856445,-0.0310479998588562,0.3261600136756897,1.1151000261306763,0.0
0.3825100064277649,6.812099933624268,1.8128000497817993,-0.6125100255012512,0.0
3.0332999229431152,-2.5927999019622803,2.3183000087738037,0.30300000309944153,0.0
2.92330002784729,6.04640007019043,-0.11168000102043152,-0.586650013923645,0.0
1.1619999408721924,10.29259967803955,-1.282099962234497,-4.0391998291015625,0.0
3.779099941253662,2.576200008392334,1.3098000288009644,0.565500020980835,0.0
0.777649998664856,5.978099822998047,1.194100022315979,-0.35260000824928284,0.0
-0.38387998938560486,-1.0470999479293823,8.051400184631348,0.49566999077796936,0.0
0.21084000170230865,9.43589973449707,-0.09454300254583359,-1.8589999675750732,0.0
2.9570999145507812,-4.593800067901611,5.906799793243408,0.5719599723815918,0.0
4.643899917602539,-3.3729000091552734,2.597599983215332,0.5525699853897095,0.0
3.3577001094818115,-4.30620002746582,6.024099826812744,0.1827400028705597,0.0
3.512700080871582,2.9072999954223633,1.0578999519348145,0.4077399969100952,0.0
2.6561999320983887,10.704400062561035,-3.308500051498413,-4.076700210571289,0.0
-1.361199975013733,10.694000244140625,1.7022000551223755,-2.902600049972534,0.0
-0.27799999713897705,8.18809986114502,-3.1338000297546387,-2.527600049972534,0.0
1.0399999618530273,-6.93209981918335,8.288800239562988,-1.2991000413894653,0.0
2.1881000995635986,2.735599994659424,1.3278000354766846,-0.18320000171661377,0.0
4.275599956512451,-2.6528000831604004,2.137500047683716,0.9443699717521667,0.0
-0.1199600026011467,6.874100208282471,0.919950008392334,-0.6693999767303467,0.0
2.973599910736084,8.794400215148926,-3.6359000205993652,-1.3753999471664429,0.0
3.7797999382019043,-3.3108999729156494,2.6491000652313232,0.06636500358581543,0.0
5.35860013961792,3.75570011138916,-1.7345000505447388,1.0788999795913696,0.0
1.8372999429702759,6.129199981689453,0.8402699828147888,0.5525699853897095,0.0
1.226199984550476,0.8959900140762329,5.756800174713135,-0.1159600019454956,0.0
-0.04800799861550331,-0.5607799887657166,7.721499919891357,0.453000009059906,0.0
0.5705999732017517,-0.024840999394655228,1.2421000003814697,-0.5620800256729126,0.0
4.363399982452393,0.46351000666618347,1.4280999898910522,2.02020001411438,0.0
3.4820001125335693,-4.163400173187256,3.5007998943328857,-0.07846199721097946,0.0
0.5194699764251709,-3.2632999420166016,3.0894999504089355,-0.9849200248718262,0.0
2.3164000511169434,-2.628000020980835,3.152899980545044,-0.08622000366449356,0.0
-1.8348000049591064,11.03339958190918,3.186300039291382,-4.888800144195557,0.0
1.3753999471664429,8.879300117492676,-1.913599967956543,-0.5375099778175354,0.0
-0.1668200045824051,5.89739990234375,0.49838998913764954,-0.700439989566803,0.0
0.2996099889278412,7.132800102233887,-0.31474998593330383,-1.182800054550171,0.0
0.2503499984741211,9.326199531555176,-3.687299966812134,-6.254300117492676,0.0
2.4672999382019043,1.3926000595092773,1.712499976158142,0.4142099916934967,0.0
0.7780500054359436,6.642399787902832,-1.1425000429153442,-1.0572999715805054,0.0
3.446500062942505,2.9507999420166016,1.0270999670028687,0.5461000204086304,0.0
2.2428998947143555,-4.1427001953125,5.23330020904541,-0.4017300009727478,0.0
3.732100009918213,-3.884000062942505,3.3577001094818115,-0.006049000192433596,0.0
4.33650016784668,-3.5840001106262207,3.6884000301361084,0.7491199970245361,0.0
-2.075900077819824,10.82229995727539,2.643899917602539,-4.836999893188477,0.0
4.071499824523926,7.639800071716309,-2.08240008354187,-1.169800043106079,0.0
0.7616299986839294,5.820899963378906,1.1958999633789062,-0.6461300253868103,0.0
-0.5396599769592285,7.327300071716309,0.465829998254776,-1.454300045967102,0.0
2.621299982070923,5.791900157928467,0.06568600237369537,-1.5758999586105347,0.0
3.024199962615967,-3.3378000259399414,2.5864999294281006,-0.5478500127792358,0.0
5.851900100708008,5.390500068664551,-2.403700113296509,-0.06165200099349022,0.0
0.5705999732017517,-0.024800000712275505,1.2421000003814697,-0.5620999932289124,0.0
3.977099895477295,11.151300430297852,-3.9272000789642334,-4.344399929046631,0.0
1.5477999448776245,9.181400299072266,-1.632599949836731,-1.7374999523162842,0.0
0.7405400276184082,0.36625000834465027,2.199199914932251,0.48403000831604004,0.0
0.49570998549461365,10.224300384521484,-1.097000002861023,-4.015900135040283,0.0
1.6449999809265137,7.861199855804443,-0.875980019569397,-3.5569000244140625,0.0
3.6077001094818115,6.857600212097168,-1.1621999740600586,0.28231000900268555,0.0
3.240299940109253,-3.708199977874756,5.280399799346924,0.41291001439094543,0.0
3.916599988937378,10.249099731445312,-4.092599868774414,-4.46589994430542,0.0
3.9261999130249023,6.029900074005127,-2.0155999660491943,-0.06553100049495697,0.0
5.591000080108643,10.464300155639648,-4.383900165557861,-4.337900161743164,0.0
3.75219988822937,-3.6977999210357666,3.99429988861084,1.3050999641418457,0.0
1.311400055885315,4.546199798583984,2.2934999465942383,0.22540999948978424,0.0
3.702199935913086,6.994200229644775,-1.851099967956543,-0.1288899928331375,0.0
4.363999843597412,-3.1038999557495117,2.375699996948242,0.785319983959198,0.0
3.582900047302246,1.4422999620437622,1.0219000577926636,1.4007999897003174,0.0
