0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.16699166595935822,3.0645434856414795,43.96438217163086,102.14646911621094,99.33309173583984,243.3130645751953,48.042808532714844,0.1494806557893753,1.948585033416748,29.101383209228516,72.50466918945312,167.7793426513672,121.29407501220703,0.38178732991218567,13.270915985107422,63.832305908203125,81.0765380859375,89.99418640136719,49.77202224731445,0.2618750333786011,10.54197883605957,46.01553726196289,156.6187744140625,113.30000305175781,1.9119958877563477,24.202613830566406,69.98453521728516,201.8331298828125,161.79730224609375,1.7515748739242554,18.972217559814453,109.92050170898438,118.85504150390625,4.292733192443848,35.538692474365234,331.5379333496094,12.861741065979004,3.7101027965545654,50.23234558105469,75.14903259277344,8.069674491882324,239.98114013671875,342.3919982910156,11.16835880279541,24.769250869750977,72.61791229248047,518.9644775390625,2.0
0.055267978459596634,2.096269369125366,21.92974281311035,45.273563385009766,76.96465301513672,249.90328979492188,240.6526641845703,0.17015855014324188,4.351532936096191,22.931367874145508,9.771354675292969,155.28611755371094,112.73811340332031,0.2592521607875824,6.428168296813965,29.982707977294922,99.15156555175781,173.04444885253906,48.05055236816406,0.5745574235916138,7.744589328765869,2.962985038757324,135.5022735595703,175.77488708496094,0.9106907844543457,12.099925994873047,103.01316833496094,273.1954650878906,113.160400390625,1.2365846633911133,2.2789676189422607,85.09286499023438,200.32919311523438,2.2281084060668945,53.9273681640625,358.7692565917969,7.849081993103027,0.6464284658432007,35.3991584777832,164.9717559814453,12.300653457641602,245.95533752441406,329.4292907714844,7.403126239776611,94.47978973388672,72.80431365966797,483.5137634277344,2.0
0.057063519954681396,2.121861457824707,33.6357421875,94.35047149658203,141.3182830810547,204.05844116210938,245.26974487304688,0.08910968899726868,3.307587146759033,17.214935302734375,59.1761474609375,191.87693786621094,179.29983520507812,0.2647051215171814,10.08471965789795,51.19899368286133,99.28571319580078,128.1945343017578,57.69963836669922,0.4424116313457489,6.477717876434326,22.179183959960938,145.2196044921875,50.364070892333984,1.4429835081100464,17.77001190185547,70.57901000976562,243.34812927246094,101.39404296875,1.0993574857711792,7.098103046417236,81.78935241699219,51.9217414855957,2.9792680740356445,32.28728485107422,327.37066650390625,12.813813209533691,1.4254798889160156,32.69557571411133,73.51587677001953,6.87039852142334,224.3008575439453,322.8622131347656,6.997220516204834,43.018795013427734,66.24650573730469,471.32623291015625,2.0
0.08371984958648682,1.7420434951782227,25.714824676513672,113.57360076904297,81.5968246459961,201.99708557128906,305.02215576171875,0.050534311681985855,1.563340187072754,21.66541290283203,21.774694442749023,99.48289489746094,40.63408660888672,0.21288764476776123,7.464613437652588,63.901885986328125,101.93861389160156,121.45267486572266,71.38803100585938,0.19116337597370148,6.5667619705200195,14.6166353225708,38.66808319091797,75.21731567382812,1.0432547330856323,22.60222625732422,87.44388580322266,256.70306396484375,124.15311431884766,0.967105507850647,6.653201103210449,24.478673934936523,57.26837158203125,3.816403388977051,42.31850051879883,323.09295654296875,43.98466110229492,1.3500211238861084,16.887672424316406,17.06365966796875,9.279731750488281,213.70037841796875,233.75392150878906,4.696160316467285,7.732312202453613,61.93396759033203,380.4487609863281,2.0
0.11262484639883041,3.752836227416992,33.9572639465332,58.30022430419922,72.78736877441406,206.7125701904297,215.18540954589844,0.07416389882564545,2.6004343032836914,8.81945514678955,101.72470092773438,129.50772094726562,225.30343627929688,0.45806562900543213,10.205121994018555,39.84726333618164,93.94194030761719,92.70975494384766,0.0893416777253151,0.3514701724052429,3.1521615982055664,43.43757247924805,99.96427917480469,127.67012023925781,1.4614816904067993,15.766545295715332,89.6207275390625,250.2222137451172,184.5645751953125,0.5496054291725159,12.186875343322754,61.29930877685547,100.40254211425781,2.85573148727417,45.89959716796875,346.4828796386719,80.3863754272461,1.722617268562317,26.52710723876953,105.04085540771484,10.406192779541016,238.17678833007812,240.71002197265625,5.8890485763549805,67.717041015625,70.44416809082031,416.8628845214844,2.0
0.07152040302753448,0.685086190700531,21.750125885009766,74.69742584228516,99.25921630859375,228.28530883789062,205.4088592529297,0.09276997298002243,3.026322603225708,33.207000732421875,23.44009780883789,168.52008056640625,176.64962768554688,0.09191638231277466,5.974033355712891,38.59906768798828,64.7816390991211,159.4322509765625,28.07213020324707,0.3888292908668518,10.842364311218262,32.68971633911133,93.14688110351562,91.10025024414062,0.8039414286613464,12.897900581359863,44.58888626098633,281.24249267578125,156.90924072265625,1.675489068031311,16.778106689453125,30.99397850036621,48.27599334716797,2.1013998985290527,20.376379013061523,324.81622314453125,3.141322135925293,3.5522468090057373,8.894475936889648,45.35847091674805,4.365004062652588,207.17889404296875,304.9717102050781,2.8621280193328857,28.78362274169922,58.943538665771484,436.2495422363281,2.0
0.05753016099333763,1.7321829795837402,19.85230827331543,83.21702575683594,114.23599243164062,323.14593505859375,252.72825622558594,0.07667604833841324,1.6410950422286987,4.348776817321777,78.34146881103516,148.61822509765625,83.9684829711914,0.20669673383235931,5.680693626403809,42.24197006225586,18.77806854248047,226.25746154785156,14.851863861083984,0.19879251718521118,0.9612325429916382,40.744361877441406,141.58627319335938,20.189781188964844,0.7824431657791138,13.843531608581543,18.945486068725586,282.9103088378906,165.89170837402344,0.10698185116052628,13.95445728302002,97.85185241699219,53.79362106323242,2.217377185821533,15.325262069702148,329.5775451660156,7.830562591552734,2.3727190494537354,44.319122314453125,85.37193298339844,3.963677167892456,214.7088623046875,358.7472229003906,9.842782020568848,65.6695327758789,61.81721115112305,505.8909606933594,2.0
0.05369945988059044,2.2267701625823975,37.0246696472168,98.39305114746094,117.49786376953125,251.2097930908203,384.234375,0.05706062167882919,1.4702821969985962,11.18568229675293,38.58935546875,56.38474655151367,79.21588134765625,0.2681047022342682,10.634116172790527,53.42467498779297,94.14529418945312,181.6924285888672,83.07615661621094,0.1932879537343979,3.820821523666382,16.526283264160156,76.11579895019531,40.93759536743164,1.4716674089431763,18.427684783935547,68.0854263305664,328.6961669921875,159.5914306640625,0.6187317371368408,4.7991132736206055,61.553585052490234,78.25934600830078,3.0630927085876465,31.121124267578125,395.7427673339844,66.1143798828125,0.7292883396148682,30.32718276977539,75.13146209716797,6.643317699432373,258.7711181640625,266.6909484863281,7.063421249389648,42.91771697998047,74.68485260009766,445.5346374511719,2.0
0.02201935090124607,0.9247047901153564,13.291876792907715,53.38888168334961,67.81002807617188,228.766845703125,241.5993194580078,0.07537517696619034,1.626517653465271,7.587161540985107,51.115482330322266,202.7820587158203,152.622314453125,0.1066226214170456,3.7089223861694336,26.160938262939453,35.70174789428711,194.5038299560547,44.0947265625,0.19905033707618713,2.180973768234253,23.98782730102539,131.66860961914062,99.858642578125,0.5013159513473511,8.331161499023438,34.22653579711914,337.7374267578125,170.5243377685547,0.31046292185783386,8.5048246383667,63.90118408203125,47.28853225708008,1.3058750629425049,18.01034164428711,369.8136291503906,42.010066986083984,1.5651812553405762,23.419471740722656,63.511356353759766,4.080942630767822,229.9810333251953,411.5968933105469,4.957796573638916,58.65666961669922,64.57635498046875,548.4993896484375,2.0
0.04057544097304344,2.0061075687408447,24.89769744873047,55.8586540222168,84.58390045166016,219.5021209716797,280.269775390625,0.06528293341398239,2.841815233230591,29.07754898071289,27.252506256103516,116.54988098144531,82.00230407714844,0.2408984750509262,7.155868053436279,30.666051864624023,91.25201416015625,173.0900421142578,18.415407180786133,0.37613534927368164,9.207696914672852,21.05350685119629,119.33550262451172,99.33671569824219,0.9917120933532715,10.749688148498535,77.71849060058594,340.3876953125,147.27850341796875,1.4035871028900146,9.010522842407227,82.62004089355469,113.1695785522461,1.8109891414642334,37.289398193359375,394.1148681640625,3.145341157913208,1.755951166152954,36.89105224609375,83.18798828125,8.099613189697266,252.2554473876953,341.511962890625,8.087749481201172,47.645626068115234,72.00370025634766,491.3357238769531,2.0
0.11231411248445511,0.6396656632423401,34.3248176574707,156.8905487060547,127.93734741210938,348.4709777832031,402.57843017578125,0.2053511142730713,3.657700538635254,34.11233139038086,28.727073669433594,28.054149627685547,22.031299591064453,0.09501451998949051,10.197793006896973,87.37154388427734,77.10270690917969,230.44065856933594,112.44477081298828,0.4938673973083496,11.240762710571289,21.485074996948242,52.78117370605469,28.82056999206543,1.4471641778945923,30.55936050415039,46.97236251831055,260.82916259765625,153.9129180908203,1.7698968648910522,11.9061279296875,55.43939971923828,47.301265716552734,5.125154495239258,21.20997428894043,337.31231689453125,83.76961517333984,2.7035655975341797,32.452022552490234,47.70490264892578,4.647951126098633,231.38990783691406,249.9675750732422,8.419170379638672,36.304595947265625,68.38282012939453,442.7048645019531,2.0
0.09870383143424988,2.6426048278808594,19.299747467041016,29.329753875732422,108.91446685791016,201.61297607421875,232.46075439453125,0.06442573666572571,3.041160821914673,30.56346321105957,69.41285705566406,85.2994384765625,119.70832824707031,0.3235219120979309,5.617342948913574,25.838306427001953,170.26123046875,180.44580078125,47.25982666015625,0.42442095279693604,11.01059341430664,60.228118896484375,109.50579071044922,103.82785034179688,0.8060187697410583,11.552943229675293,144.99754333496094,345.98699951171875,89.7794189453125,1.823757290840149,27.87543487548828,101.49813842773438,103.79751586914062,2.2353827953338623,70.10269165039062,408.8671569824219,37.58296585083008,5.732905864715576,57.59126281738281,107.50822448730469,15.428524017333984,268.0189514160156,343.8108825683594,14.864205360412598,82.07832336425781,77.84134674072266,481.6330871582031,2.0
0.12641732394695282,1.3149690628051758,45.03020095825195,113.8319091796875,74.52565002441406,290.5024719238281,146.98849487304688,0.14080439507961273,2.8364434242248535,26.219297409057617,26.842798233032227,262.72540283203125,245.55059814453125,0.15779584646224976,13.381038665771484,71.91382598876953,70.29420471191406,129.74806213378906,75.86445617675781,0.390428751707077,9.117284774780273,5.525204181671143,183.2080841064453,137.36997985839844,1.9010388851165771,26.98978042602539,51.67211151123047,211.8856658935547,263.67822265625,1.4773198366165161,7.48466157913208,100.16818237304688,82.52377319335938,4.724097728729248,22.734111785888672,347.310546875,107.09193420410156,2.037700891494751,40.982425689697266,78.16941833496094,4.659219741821289,249.81349182128906,305.2700500488281,9.094047546386719,50.82853698730469,75.1546401977539,527.0389404296875,2.0
0.07726500928401947,0.8571881055831909,28.47918128967285,95.92794036865234,97.2434310913086,332.02777099609375,289.5360107421875,0.1843859702348709,1.5339246988296509,32.697025299072266,39.03178787231445,163.9950408935547,118.76905822753906,0.10179421305656433,8.266134262084961,52.9884033203125,37.28355026245117,200.70562744140625,29.808841705322266,0.21562303602695465,11.210159301757812,42.01158142089844,117.95144653320312,46.4935417175293,1.1541085243225098,18.510927200317383,33.17814636230469,266.37066650390625,158.1378936767578,1.7937744855880737,20.340187072753906,62.330326080322266,54.18344497680664,3.107775926589966,17.70252227783203,347.9485168457031,16.115982055664062,4.224339962005615,22.337202072143555,47.64912033081055,4.0023393630981445,235.92822265625,342.1251525878906,4.1560540199279785,24.513277053833008,69.18094635009766,512.5155029296875,2.0
0.03144016116857529,1.5595155954360962,18.80719566345215,39.157188415527344,106.17787170410156,231.8248748779297,212.81394958496094,0.03375677019357681,1.3353852033615112,9.504613876342773,43.871856689453125,102.61984252929688,41.047725677490234,0.18322184681892395,5.208553791046143,23.42402458190918,112.6523208618164,105.63802337646484,12.774517059326172,0.1598883718252182,2.913831949234009,29.568262100219727,122.90007781982422,64.92264556884766,0.7028361558914185,8.615509986877441,96.54953002929688,271.14080810546875,99.93843078613281,0.4367801547050476,11.771738052368164,97.91749572753906,116.8087158203125,1.486590027809143,46.4660758972168,347.2594299316406,64.59132385253906,2.1943557262420654,48.09584426879883,111.86026000976562,10.104044914245605,229.07205200195312,380.12103271484375,11.18458366394043,70.6954345703125,66.15670776367188,500.7698974609375,2.0
0.0538301095366478,1.8258742094039917,21.705799102783203,96.01688385009766,137.9181671142578,131.84130859375,99.74578857421875,0.11285238713026047,2.680335283279419,18.449682235717773,35.43283462524414,103.62413787841797,94.96481323242188,0.23296913504600525,6.738985538482666,61.1595458984375,199.2835235595703,196.6094970703125,3.770002841949463,0.3780587315559387,6.983601093292236,31.739276885986328,65.34843444824219,71.77056121826172,0.9874303936958313,22.92214584350586,160.51373291015625,348.29412841796875,16.973098754882812,1.1858477592468262,15.720047950744629,51.1703987121582,43.87446975708008,3.9993388652801514,75.04169464111328,374.0378112792969,158.97671508789062,3.3603599071502686,32.11035919189453,59.84470748901367,16.169124603271484,234.2148895263672,422.6334533691406,8.901107788085938,62.193695068359375,66.49198913574219,494.84295654296875,2.0
0.08208560943603516,0.4545004963874817,19.758289337158203,96.29720306396484,88.53092193603516,289.91259765625,292.6429748535156,0.1492980718612671,2.097822666168213,39.804542541503906,53.446537017822266,120.88514709472656,78.15243530273438,0.057482149451971054,5.904071807861328,53.67296600341797,29.548147201538086,137.46640014648438,1.9675114154815674,0.2846658229827881,12.989864349365234,45.61442184448242,100.75296020507812,92.77926635742188,0.8415724039077759,18.86301612854004,23.788772583007812,258.9593505859375,196.65896606445312,2.017078399658203,20.45602798461914,69.4671859741211,130.2863311767578,3.179051399230957,13.60971450805664,346.0365295410156,42.37003707885742,4.096624851226807,32.87534713745117,65.95995330810547,3.2221617698669434,232.61471557617188,329.761474609375,7.649407386779785,10.018640518188477,67.78759765625,507.79180908203125,2.0
0.09544099122285843,2.509629249572754,29.372447967529297,53.497283935546875,120.43781280517578,241.693115234375,367.1177062988281,0.23329517245292664,4.603629112243652,7.313133239746094,89.46508026123047,135.88839721679688,94.2345962524414,0.30982500314712524,8.809508323669434,34.704368591308594,95.65279388427734,194.5111541748047,130.34957885742188,0.6049335598945618,3.3641374111175537,50.72039031982422,86.05052185058594,57.4873046875,1.260171890258789,13.509542465209961,76.70641326904297,308.3328857421875,65.07384490966797,0.630455732345581,20.321331024169922,61.50620651245117,33.29300308227539,2.430910110473633,37.43048095703125,368.0533142089844,29.68467903137207,3.9739878177642822,37.186927795410156,52.49885940551758,8.304518699645996,242.70156860351562,329.5933532714844,10.194869995117188,43.9287223815918,70.550048828125,472.47265625,2.0
0.01904097944498062,0.717603862285614,18.62244987487793,70.64652252197266,52.33070373535156,227.26052856445312,178.4031219482422,0.09056609869003296,2.6610560417175293,26.77839469909668,31.10231590270996,157.59764099121094,80.68862915039062,0.08168947696685791,4.891757965087891,31.63616943359375,61.81852722167969,122.04461669921875,72.73768615722656,0.33150458335876465,8.39696979522705,30.289459228515625,85.3130874633789,44.600746154785156,0.6338175535202026,9.457645416259766,59.82732391357422,293.2309265136719,199.2534942626953,1.260331153869629,13.85150146484375,30.324228286743164,25.3441219329834,1.4176955223083496,29.502138137817383,349.12176513671875,23.422319412231445,2.7665014266967773,7.303220272064209,19.462627410888672,6.4423828125,222.8752899169922,308.9279479980469,1.6079407930374146,13.285551071166992,63.27245330810547,450.17559814453125,2.0
0.1102115586400032,2.537062168121338,29.51055145263672,89.3487548828125,136.7301788330078,248.5084686279297,257.2090148925781,0.18534879386425018,3.910783290863037,16.42998504638672,67.28141021728516,276.6855163574219,179.9193572998047,0.3234553635120392,9.06362533569336,53.06534194946289,70.99413299560547,133.98377990722656,13.581828117370605,0.5420076847076416,6.144370079040527,31.287879943847656,197.5023193359375,61.47686767578125,1.3215488195419312,19.413394927978516,37.300167083740234,238.30877685546875,175.72283935546875,1.0459233522415161,12.309866905212402,110.04521179199219,37.816734313964844,3.362363576889038,15.837353706359863,340.14404296875,29.794111251831055,2.5502448081970215,47.052066802978516,63.18141555786133,3.373340368270874,236.60826110839844,348.4888000488281,10.954447746276855,40.58496856689453,70.251708984375,535.0603637695312,2.0
0.12429323047399521,3.3908894062042236,31.975461959838867,79.39134216308594,21.889644622802734,299.796142578125,28.53412628173828,0.12724405527114868,3.169393539428711,8.319018363952637,99.24915313720703,246.57591247558594,231.71820068359375,0.41300249099731445,9.585841178894043,49.57696533203125,66.22650146484375,82.46968078613281,177.53878784179688,0.42169496417045593,2.785923480987549,49.94832229614258,193.71484375,183.1984405517578,1.3720972537994385,18.561006546020508,73.234619140625,222.31497192382812,304.36163330078125,0.4587267339229584,17.25211524963379,125.77415466308594,129.7030029296875,3.2504570484161377,38.52520751953125,355.0210266113281,89.22978210449219,3.037597179412842,58.50480270385742,111.84457397460938,8.796282768249512,250.7908477783203,343.1678466796875,13.65858268737793,79.0664291381836,74.7745590209961,552.8517456054688,2.0
0.05327428877353668,1.5769867897033691,20.97628402709961,90.68859100341797,121.1209945678711,324.70916748046875,298.3690490722656,0.07522419095039368,3.0262770652770996,29.00153350830078,19.271535873413086,182.3675994873047,182.28761291503906,0.1944010704755783,6.195664405822754,48.270626068115234,46.870601654052734,177.79331970214844,37.853153228759766,0.39217108488082886,9.281562805175781,17.642841339111328,130.9834442138672,80.74449157714844,0.8749285936355591,16.28556251525879,20.928071975708008,266.94512939453125,267.6197204589844,1.4232420921325684,9.120593070983887,69.60381317138672,69.93932342529297,2.6576132774353027,11.712076187133789,359.5665588378906,105.75031280517578,1.9776272773742676,26.0737247467041,76.83104705810547,2.9260668754577637,244.3634796142578,307.37750244140625,5.263333320617676,46.77407455444336,71.62432098388672,518.6488037109375,2.0
0.07778333127498627,1.0071196556091309,30.59947395324707,107.16484832763672,70.51444244384766,297.61383056640625,269.0002136230469,0.1588098257780075,5.198623180389404,19.19011688232422,69.57782745361328,238.9911651611328,121.16960906982422,0.11506959050893784,9.05283260345459,63.21773910522461,11.628499984741211,217.7918243408203,35.8509635925293,0.6874876618385315,6.19865083694458,34.706626892089844,132.01756286621094,66.3005599975586,1.2795453071594238,22.840862274169922,24.572607040405273,288.5873107910156,126.6026611328125,0.9539443850517273,12.569392204284668,49.89809799194336,18.85361671447754,3.9058010578155518,15.097740173339844,354.06561279296875,38.201107025146484,2.3336050510406494,22.445863723754883,70.7201919555664,3.598726749420166,237.25132751464844,411.1272888183594,6.768927097320557,69.59833526611328,69.42623138427734,574.1068725585938,2.0
0.03406241163611412,1.6040194034576416,20.351375579833984,40.85395050048828,66.6495132446289,191.1383819580078,141.3152313232422,0.09264320135116577,2.1693460941314697,25.241376876831055,25.662038803100586,147.6019744873047,80.61884307861328,0.1947312355041504,5.85831356048584,23.627490997314453,125.6463623046875,87.38101196289062,71.97209930419922,0.26200729608535767,7.789542198181152,29.090179443359375,69.47850799560547,55.15282440185547,0.8139693140983582,8.617262840270996,104.23023986816406,298.80364990234375,201.8965606689453,1.1616284847259521,14.070950508117676,37.00728988647461,68.01398468017578,1.4854527711868286,48.34544372558594,371.6382751464844,41.1246452331543,2.8949294090270996,22.0098934173584,56.679054260253906,10.273565292358398,242.27256774902344,292.9209899902344,6.06300163269043,34.42998123168945,69.61679077148438,447.0726013183594,2.0
0.10472185909748077,2.407872438430786,34.75275421142578,109.31599426269531,146.87356567382812,322.0865783691406,319.8173828125,0.016123279929161072,2.2638661861419678,12.656953811645508,57.76085662841797,135.43646240234375,126.39614868164062,0.30119019746780396,10.304105758666992,62.26382827758789,20.632232666015625,254.54002380371094,62.64615249633789,0.28066930174827576,4.419381141662598,23.847654342651367,127.53204345703125,57.86787033081055,1.4609612226486206,22.36273956298828,33.34423065185547,266.75933837890625,156.90231323242188,0.7217198014259338,6.412470817565918,85.55037689208984,29.913084030151367,3.8323354721069336,26.358888626098633,329.3580627441406,58.860496520996094,0.8792926669120789,37.42463684082031,59.660125732421875,6.916819095611572,227.50201416015625,276.1531066894531,8.061197280883789,47.183441162109375,67.80094909667969,457.0733642578125,2.0
0.12662355601787567,3.139965772628784,35.83396530151367,82.67865753173828,121.8569564819336,233.9031219482422,412.9580993652344,0.07864744961261749,2.000486135482788,25.04680061340332,23.18385124206543,77.86455535888672,37.657470703125,0.38717493414878845,10.69277286529541,52.01223373413086,101.29106140136719,193.82212829589844,159.93849182128906,0.2226002812385559,7.1261396408081055,21.620065689086914,109.64559936523438,31.05962562561035,1.5239009857177734,19.824541091918945,86.57644653320312,313.1407165527344,78.32833099365234,1.0090357065200806,10.114936828613281,90.9407958984375,48.20199966430664,3.5174620151519775,43.88422393798828,381.042236328125,17.551008224487305,2.0673370361328125,45.50722885131836,68.42911529541016,9.9592924118042,254.039794921875,279.1976318359375,10.697447776794434,53.972251892089844,74.30696868896484,441.1329345703125,2.0
0.10683108866214752,0.6610961556434631,31.84555435180664,84.97261810302734,48.936370849609375,194.69918823242188,221.04832458496094,0.07463636994361877,3.4583239555358887,34.98767852783203,51.22736358642578,118.32310485839844,222.48707580566406,0.07772374898195267,9.337273597717285,52.9982795715332,89.50768280029297,65.02881622314453,26.990690231323242,0.4352695345878601,11.80921459197998,13.60149097442627,105.16651916503906,136.96286010742188,1.31403386592865,19.842653274536133,71.70368194580078,235.6085662841797,160.9552001953125,1.878413200378418,4.507199764251709,80.8008041381836,120.45599365234375,3.4726691246032715,32.518959045410156,329.4294128417969,78.37930297851562,1.1748123168945312,40.92414093017578,98.62588500976562,6.809542655944824,225.2448272705078,219.57412719726562,9.825660705566406,62.37565994262695,66.28934478759766,388.87493896484375,2.0
0.0810445100069046,1.6483433246612549,21.080753326416016,95.13829040527344,109.82262420654297,251.1710205078125,299.0892028808594,0.10885816812515259,3.542433023452759,25.721887588500977,68.5496826171875,217.9525146484375,102.18834686279297,0.20843824744224548,6.117681503295898,49.97688674926758,19.296411514282227,162.3564910888672,2.7419989109039307,0.45436686277389526,8.5089693069458,37.44618606567383,144.3514862060547,61.4306640625,0.8559528589248657,16.84687614440918,19.33930206298828,278.34930419921875,182.40635681152344,1.3335052728652954,15.221485137939453,68.7515640258789,38.07406997680664,2.7587974071502686,15.902656555175781,338.431884765625,31.920339584350586,3.0222809314727783,24.387405395507812,54.2578010559082,4.177072525024414,221.46060180664062,317.08984375,5.189463138580322,44.11323547363281,63.85242462158203,478.52056884765625,2.0
0.1219770610332489,0.9438705444335938,31.32227325439453,100.30352020263672,42.788204193115234,264.5522766113281,329.5436706542969,0.22605246305465698,3.75927734375,8.549736022949219,58.23640823364258,177.21612548828125,117.30992126464844,0.12302704155445099,9.349631309509277,58.365238189697266,52.87108612060547,200.9966278076172,47.9720458984375,0.5105814933776855,2.8258376121520996,43.77759552001953,123.0473403930664,72.959716796875,1.3333083391189575,21.024829864501953,47.353790283203125,356.1059875488281,166.2108917236328,0.47244393825531006,19.287939071655273,55.44139862060547,106.89038848876953,3.5987260341644287,22.590917587280273,427.97235107421875,18.943506240844727,3.8796839714050293,17.886754989624023,100.55895233154297,4.83780574798584,280.9508056640625,375.1619873046875,4.0613532066345215,56.41997528076172,81.37225341796875,567.2722778320312,2.0
0.02533647045493126,1.779821753501892,26.184947967529297,47.853328704833984,109.49005889892578,209.15509033203125,164.0934295654297,0.06777115166187286,4.711540699005127,29.29513931274414,39.410552978515625,150.74627685546875,81.58944702148438,0.21538026630878448,7.663559436798096,27.428312301635742,132.60098266601562,53.916954040527344,4.9982733726501465,0.6095365881919861,9.746750831604004,11.777945518493652,110.64569091796875,62.76884841918945,1.0788400173187256,9.910911560058594,100.52207946777344,270.37506103515625,109.66789245605469,1.5326647758483887,2.0847721099853516,75.25532531738281,122.34584045410156,1.7062759399414062,45.03512954711914,361.73907470703125,65.3147201538086,0.2783185839653015,36.950355529785156,89.7147216796875,9.401988983154297,242.14678955078125,404.8905944824219,8.869747161865234,33.239280700683594,70.46611785888672,539.73046875,2.0
0.08259738236665726,2.139507532119751,23.062488555908203,55.20538330078125,133.0977020263672,243.94851684570312,291.997802734375,0.11547516286373138,4.717410087585449,30.803966522216797,34.47285079956055,140.33395385742188,172.1851806640625,0.2720794081687927,7.033485412597656,27.950103759765625,79.77764892578125,163.64111328125,59.27233123779297,0.6230481266975403,10.63984203338623,9.760031700134277,144.01419067382812,59.95415496826172,1.0181077718734741,9.674057006835938,60.912933349609375,257.80340576171875,122.60588836669922,1.7152822017669678,3.218623638153076,99.07481384277344,54.448585510253906,1.654004693031311,30.257896423339844,329.1229553222656,18.706920623779297,0.8697283864021301,43.363990783691406,74.22476959228516,6.786165237426758,221.9154510498047,283.58251953125,9.299848556518555,48.20659637451172,65.0638198852539,434.06805419921875,2.0
0.1176396980881691,1.426368236541748,28.585857391357422,120.14710998535156,19.807601928710938,246.33612060546875,282.1374816894531,0.20652398467063904,2.6453397274017334,36.32981491088867,38.46417999267578,124.19132232666016,139.0800323486328,0.1829671859741211,8.57504653930664,68.5859603881836,33.79910659790039,179.00460815429688,0.8848526477813721,0.3691655397415161,12.560617446899414,38.59916305541992,92.21928405761719,89.78351593017578,1.2272653579711914,24.419864654541016,33.71728515625,358.8467102050781,190.1743621826172,2.025247812271118,18.685884475708008,58.56629180908203,91.137451171875,4.148531436920166,16.61329460144043,427.28887939453125,18.482196807861328,3.900639057159424,26.610759735107422,41.58206558227539,3.633978843688965,277.4172058105469,385.1495361328125,6.090360164642334,27.998088836669922,79.81629180908203,574.2739868164062,2.0
0.011747369542717934,0.18481266498565674,8.13483715057373,76.74723815917969,142.3577117919922,146.17413330078125,263.214111328125,0.18298901617527008,4.391200542449951,28.569183349609375,62.86705017089844,106.12691497802734,57.12489700317383,0.03652859851717949,2.929182529449463,49.95628356933594,214.6553955078125,143.1917724609375,92.06735229492188,0.5764291286468506,9.615571975708008,43.07789993286133,105.6838150024414,77.99336242675781,0.4643328785896301,18.830772399902344,171.93190002441406,321.1902770996094,36.6759147644043,1.5213353633880615,17.92090606689453,76.81680297851562,78.17843627929688,3.2881453037261963,79.69261169433594,376.4212646484375,62.86457443237305,3.4831197261810303,36.634483337402344,68.83562469482422,17.049009323120117,243.68849182128906,313.311279296875,8.507365226745605,44.83264923095703,70.17329406738281,419.5287170410156,2.0
0.07786478847265244,3.1134021282196045,39.39889144897461,87.96138763427734,120.83467102050781,231.66567993164062,346.74090576171875,0.025187820196151733,2.4534988403320312,16.638315200805664,56.181461334228516,90.32872009277344,114.5296401977539,0.3763830065727234,11.453155517578125,50.29401779174805,101.17440032958984,208.47488403320312,92.0166015625,0.30220651626586914,5.141143798828125,24.026262283325195,100.30502319335938,61.366703033447266,1.5992869138717651,18.09235191345215,74.08732604980469,346.4490051269531,109.13794708251953,0.7731147408485413,6.755875110626221,72.80790710449219,43.69015121459961,3.1006081104278564,34.466182708740234,396.75689697265625,3.418450355529785,0.9574716091156006,33.237857818603516,73.69673156738281,7.487222194671631,255.9010772705078,314.21112060546875,7.335761070251465,59.05831527709961,73.54444885253906,469.4291076660156,2.0
0.03410926088690758,2.0081262588500977,26.29446029663086,44.42840576171875,47.430362701416016,236.99600219726562,75.44297790527344,0.08422917872667313,4.105453968048096,28.960617065429688,46.685935974121094,209.64688110351562,260.2439880371094,0.2403380274772644,7.728639125823975,25.26130485534668,74.26262664794922,61.24122619628906,127.84456634521484,0.5383124351501465,9.859301567077637,9.616629600524902,158.0619354248047,169.46884155273438,1.0906550884246826,9.158616065979004,70.98329162597656,240.51556396484375,247.97525024414062,1.5726523399353027,2.2856202125549316,94.85681915283203,135.8572235107422,1.587205410003662,35.0890998840332,345.86798095703125,52.98779296875,0.8848779201507568,41.153350830078125,108.94466400146484,7.706722259521484,237.32864379882812,333.2645568847656,9.242505073547363,60.21434020996094,69.85931396484375,512.6184692382812,2.0
